2013	12	10	16	0	274.8	1.21E-04	0.00E+00	264.2	94	3.3	98670
2013	12	10	17	0	277.8	1.21E-04	0.00E+00	264.5	94	3.1	98570
2013	12	10	18	0	280.1	6.07E-05	0.00E+00	264.8	94.3	3	98480
2013	12	10	19	0	280.5	0.00E+00	0.00E+00	265.1	95	3	98400
2013	12	10	20	0	278.8	0.00E+00	0.00E+00	265.4	95	2.7	98350
2013	12	10	21	0	279.2	0.00E+00	0.00E+00	265.8	95	2.4	98300
2013	12	10	22	0	279.9	0.00E+00	0.00E+00	266	95.3	2.5	98290
2013	12	10	23	0	282.2	0.00E+00	0.00E+00	266.4	96	2.4	98240
2013	12	11	0	0	284.4	0.00E+00	0.00E+00	266.9	96	2.4	98190
2013	12	11	1	0	286.9	0.00E+00	0.00E+00	267.4	97	2.6	98160
2013	12	11	2	0	288.4	0.00E+00	0.00E+00	267.9	97	1.9	98090
2013	12	11	3	0	292.4	0.00E+00	0.00E+00	268.5	97.8	2.5	97980
2013	12	11	4	0	298.5	0.00E+00	0.00E+00	269.2	98	2.9	97900
2013	12	11	5	0	300.7	3.04E-05	0.00E+00	269.8	99	2.7	97840
2013	12	11	6	0	301.2	0.00E+00	0.00E+00	270.5	99	2.5	97700
2013	12	11	7	0	306	0.00E+00	0.00E+00	271.9	100	2.7	97580
2013	12	11	8	0	300	0.00E+00	0.00E+00	272.6	100	2.6	97480
2013	12	11	9	0	282.1	0.00E+00	0.00E+00	273.4	100	2.1	97430
2013	12	11	10	0.8	278.4	0.00E+00	0.00E+00	274.1	100	2.1	97360
2013	12	11	11	0.8	280.8	0.00E+00	0.00E+00	274.9	100	3	97270
2013	12	11	12	0	282.2	0.00E+00	0.00E+00	275.4	100	3.1	97140
2013	12	11	13	0	275.8	0.00E+00	0.00E+00	276	99.8	2	97050
2013	12	11	14	0	274.2	0.00E+00	0.00E+00	277.2	95.7	4.3	96990
2013	12	11	15	0	271.8	0.00E+00	0.00E+00	277.5	90.7	5.4	96940
2013	12	11	16	0	269.1	0.00E+00	0.00E+00	278	86.7	5.5	96950
2013	12	11	17	0	269.8	0.00E+00	0.00E+00	278.2	82	5.7	97000
2013	12	11	18	0	264	0.00E+00	0.00E+00	277.9	77.8	5.9	97110
2013	12	11	19	0	258.2	0.00E+00	0.00E+00	278	71.5	5.5	97200
2013	12	11	20	0	251.9	0.00E+00	0.00E+00	277.2	69.5	5.4	97310
2013	12	11	21	0	248.5	0.00E+00	0.00E+00	276.5	68.8	5.7	97380
2013	12	11	22	0	244.3	0.00E+00	0.00E+00	275.9	64.7	5.5	97420
2013	12	11	23	0	245.1	0.00E+00	0.00E+00	275.9	62	6.2	97450
2013	12	12	0	0	245.6	0.00E+00	0.00E+00	275.7	60	6.2	97480
2013	12	12	1	0	245	0.00E+00	0.00E+00	275.4	60.5	5.7	97530
2013	12	12	2	0	271.4	0.00E+00	0.00E+00	274.8	62	5.4	97550
2013	12	12	3	0	266.6	0.00E+00	0.00E+00	274.4	64	5.5	97580
2013	12	12	4	0	269.1	0.00E+00	0.00E+00	273.5	69	4.6	97600
2013	12	12	5	0	265.2	0.00E+00	0.00E+00	273.2	70.3	4.1	97550
2013	12	12	6	0	265.5	0.00E+00	0.00E+00	273	71.3	4.2	97500
2013	12	12	7	0	282	0.00E+00	0.00E+00	273.3	71	3.7	97470
2013	12	12	8	0	281.2	0.00E+00	0.00E+00	273.2	71.5	3.8	97410
2013	12	12	9	0.2	264.6	0.00E+00	0.00E+00	272.8	73.3	2.7	97400
2013	12	12	10	0.8	270.8	0.00E+00	0.00E+00	272.8	74.5	2.1	97390
2013	12	12	11	0.3	276.2	0.00E+00	0.00E+00	272.7	75.2	2.1	97350
2013	12	12	12	0	251.8	0.00E+00	0.00E+00	272.2	77.3	1.8	97270
2013	12	12	13	0	259.9	0.00E+00	0.00E+00	271.7	79	2	97190
2013	12	12	14	0	277	0.00E+00	0.00E+00	270.9	82.7	0.8	97130
2013	12	12	15	0	275.8	0.00E+00	0.00E+00	270.6	84.5	0.4	97050
2013	12	12	16	0	263.9	0.00E+00	0.00E+00	270	87.2	0.3	96950
2013	12	12	17	0	272.3	0.00E+00	0.00E+00	269.2	90	0	96880
2013	12	12	18	0	278.1	0.00E+00	0.00E+00	269	90.8	0.2	96820
2013	12	12	19	0	279	0.00E+00	0.00E+00	269.1	90.8	1.2	96820
2013	12	12	20	0	279.4	0.00E+00	0.00E+00	268.9	89.5	1.8	96790
2013	12	12	21	0	276.5	0.00E+00	0.00E+00	268.6	89	1.7	96780
2013	12	12	22	0	270.7	0.00E+00	0.00E+00	268.1	89	1.7	96800
2013	12	12	23	0	265.8	0.00E+00	0.00E+00	268	85.7	2.4	96860
2013	12	13	0	0	258.5	0.00E+00	0.00E+00	267.7	85.2	2.7	97000
2013	12	13	1	0	246.9	0.00E+00	0.00E+00	267.6	79.8	3.2	97120
2013	12	13	2	0	242.8	0.00E+00	0.00E+00	267.5	77.3	3.7	97240
2013	12	13	3	0	230.8	0.00E+00	0.00E+00	267.1	78	2.8	97350
2013	12	13	4	0	231.1	0.00E+00	0.00E+00	267.5	71	3.6	97470
2013	12	13	5	0	222.5	0.00E+00	0.00E+00	267.5	75.3	3.8	97600
2013	12	13	6	0	222	0.00E+00	0.00E+00	266.9	80.8	3.8	97740
2013	12	13	7	0	251.8	0.00E+00	0.00E+00	267.1	82.2	4	97890
2013	12	13	8	0	258.6	0.00E+00	0.00E+00	268.3	80.5	3.4	98040
2013	12	13	9	0.1	244.6	0.00E+00	0.00E+00	268.9	73.3	3.2	98180
2013	12	13	10	2.1	214.7	0.00E+00	0.00E+00	268.4	73.8	3.6	98310
2013	12	13	11	3	210.3	0.00E+00	0.00E+00	267.5	72	2.7	98410
2013	12	13	12	1.2	209.9	0.00E+00	0.00E+00	266.7	71	3.7	98450
2013	12	13	13	0	224.4	0.00E+00	0.00E+00	266.4	71.7	3.9	98500
2013	12	13	14	0	242.2	0.00E+00	0.00E+00	267	69.7	4.1	98520
2013	12	13	15	0	225.7	0.00E+00	0.00E+00	266.8	70.7	4.1	98550
2013	12	13	16	0	215.3	0.00E+00	0.00E+00	266.8	75.8	3.5	98640
2013	12	13	17	0	228.1	0.00E+00	0.00E+00	267.4	81.2	4	98790
2013	12	13	18	0	214.5	0.00E+00	0.00E+00	267.4	84.3	3.5	98960
2013	12	13	19	0	219.2	0.00E+00	0.00E+00	267	83.3	3.5	99110
2013	12	13	20	0	219.2	0.00E+00	0.00E+00	267.1	81.7	3.1	99260
2013	12	13	21	0	216.9	0.00E+00	0.00E+00	266.5	84.8	1.6	99420
2013	12	13	22	0	209	0.00E+00	0.00E+00	265.6	88.7	2.2	99590
2013	12	13	23	0	206.7	0.00E+00	0.00E+00	264.8	90.7	1.7	99680
2013	12	14	0	0	204.3	0.00E+00	0.00E+00	264	91.7	2.1	99790
2013	12	14	1	0	201.5	0.00E+00	0.00E+00	263.3	92.5	1.6	99880
2013	12	14	2	0	198.1	0.00E+00	0.00E+00	262	93	1.6	99980
2013	12	14	3	0	193.7	0.00E+00	0.00E+00	260.8	93	0.9	100040
2013	12	14	4	0	189.7	0.00E+00	0.00E+00	259.7	92.5	0.6	100090
2013	12	14	5	0	187.5	0.00E+00	0.00E+00	257.5	90.2	0.1	100100
2013	12	14	6	0	185.5	0.00E+00	0.00E+00	255.8	88.2	0.7	100130
2013	12	14	7	0	184.3	0.00E+00	0.00E+00	254.8	86.7	0.2	100180
2013	12	14	8	0	184	0.00E+00	0.00E+00	253.1	83.8	0.3	100220
2013	12	14	9	0.4	186.3	0.00E+00	0.00E+00	252	83.5	1	100250
2013	12	14	10	2.9	186	0.00E+00	0.00E+00	251.1	82.7	0.9	100260
2013	12	14	11	3.5	186.5	0.00E+00	0.00E+00	251.7	83.3	1	100240
2013	12	14	12	1.1	186	0.00E+00	0.00E+00	252.7	84.8	1.2	100250
2013	12	14	13	0	186.3	0.00E+00	0.00E+00	253.5	85.2	1.2	100260
2013	12	14	14	0	185.2	0.00E+00	0.00E+00	255	86.5	2.1	100190
2013	12	14	15	0	185.7	0.00E+00	0.00E+00	255.5	87.2	1.6	100170
2013	12	14	16	0	192.9	0.00E+00	0.00E+00	256.9	88.3	1.9	100150
2013	12	14	17	0	214.8	3.04E-05	0.00E+00	257.8	88.7	1.8	100130
2013	12	14	18	0	242.6	1.52E-04	0.00E+00	257.2	87.8	1.3	100120
2013	12	14	19	0	248.2	6.07E-05	0.00E+00	257.3	88	1.6	100030
2013	12	14	20	0	242.2	9.10E-05	0.00E+00	257.6	88	1.4	99980
2013	12	14	21	0	226.8	9.10E-05	0.00E+00	257.8	87.7	1.4	99920
2013	12	14	22	0	226	3.04E-05	0.00E+00	256.4	86.7	1.8	99900
2013	12	14	23	0	191.3	0.00E+00	0.00E+00	254.5	85	1.7	99860
2013	12	15	0	0	230.4	0.00E+00	0.00E+00	254.2	84.8	1.2	99790
2013	12	15	1	0	234.7	0.00E+00	0.00E+00	255.4	86	1.4	99710
2013	12	15	2	0	255.2	0.00E+00	0.00E+00	257.4	87.8	1.7	99590
2013	12	15	3	0	258.6	0.00E+00	0.00E+00	259.9	90	1.8	99460
2013	12	15	4	0	260.5	0.00E+00	0.00E+00	261.4	91.3	2	99370
2013	12	15	5	0	261.3	0.00E+00	0.00E+00	261.6	91.3	2	99310
2013	12	15	6	0	266	0.00E+00	0.00E+00	263.5	93.2	2.3	99220
2013	12	15	7	0	274.4	0.00E+00	0.00E+00	264.7	94.2	2.8	99150
2013	12	15	8	0	277.3	0.00E+00	0.00E+00	265.6	95	3	99070
2013	12	15	9	0	277.9	0.00E+00	0.00E+00	265.9	95	3.2	99000
2013	12	15	10	0.4	278.4	0.00E+00	0.00E+00	266	95	2.8	98960
2013	12	15	11	0.2	279.6	0.00E+00	0.00E+00	266.3	95	2.8	98900
2013	12	15	12	0	280.8	0.00E+00	0.00E+00	266.5	96	2.8	98850
2013	12	15	13	0	282.4	0.00E+00	0.00E+00	266.8	96	2.9	98830
2013	12	15	14	0	283.6	0.00E+00	0.00E+00	267	96.2	2.7	98810
2013	12	15	15	0	285.1	0.00E+00	0.00E+00	267.3	97	2.6	98760
2013	12	15	16	0	286.8	0.00E+00	0.00E+00	267.6	97	2.6	98700
2013	12	15	17	0	287.8	0.00E+00	0.00E+00	267.9	97	2.2	98660
2013	12	15	18	0	287.7	0.00E+00	0.00E+00	268	97	2.4	98640
2013	12	15	19	0	288.8	0.00E+00	0.00E+00	268.1	97	2.5	98610
2013	12	15	20	0	289.6	0.00E+00	0.00E+00	268.1	97	2	98590
2013	12	15	21	0	289.5	0.00E+00	0.00E+00	267.8	97	2.2	98570
2013	12	15	22	0	289.5	1.21E-04	0.00E+00	267.8	97	2.1	98560
2013	12	15	23	0	290.3	9.10E-05	0.00E+00	267.9	97	2.5	98500
2013	12	16	0	0	285.7	0.00E+00	0.00E+00	268.1	97	2	98510
2013	12	16	1	0	291.3	0.00E+00	0.00E+00	268.2	97	1.6	98540
2013	12	16	2	0	290.7	0.00E+00	0.00E+00	268.4	98	1.8	98450
2013	12	16	3	0	287.3	0.00E+00	0.00E+00	268.6	98	1.6	98460
2013	12	16	4	0	290.3	0.00E+00	0.00E+00	268.9	98	2	98420
2013	12	16	5	0	293	0.00E+00	0.00E+00	269.1	98	2.7	98390
2013	12	16	6	0	294	0.00E+00	0.00E+00	269.3	98	2.9	98380
2013	12	16	7	0	294.8	0.00E+00	0.00E+00	269.5	98.8	3.3	98330
2013	12	16	8	0	296.4	0.00E+00	0.00E+00	269.8	99	3.6	98230
2013	12	16	9	0	297.8	0.00E+00	0.00E+00	270.4	99	3.6	98180
2013	12	16	10	1.1	300	0.00E+00	0.00E+00	270.8	99	4	98140
2013	12	16	11	0.3	303.3	0.00E+00	0.00E+00	271.2	99.3	3.1	98100
2013	12	16	12	0	305	0.00E+00	0.00E+00	271.6	100	3.1	98010
2013	12	16	13	0	305.5	3.04E-05	0.00E+00	271.8	100	3.3	97910
2013	12	16	14	0	302.9	0.00E+00	0.00E+00	271.7	100	2.8	97850
2013	12	16	15	0	301.6	3.04E-05	0.00E+00	271.6	100	2.9	97740
2013	12	16	16	0	303.4	3.04E-05	0.00E+00	271.7	99	3.9	97590
2013	12	16	17	0	304.5	6.07E-05	0.00E+00	271.6	99.8	3.6	97430
2013	12	16	18	0	308.6	1.82E-04	0.00E+00	271.9	100	3.7	97330
2013	12	16	19	0	310.3	6.07E-05	0.00E+00	272.5	100	3.4	97230
2013	12	16	20	0	310.3	3.04E-05	0.00E+00	272.9	100	3.8	97120
2013	12	16	21	0	311.6	0.00E+00	0.00E+00	273.2	100	3.7	97020
2013	12	16	22	0	313.8	0.00E+00	0.00E+00	273.4	100	3.3	96990
2013	12	16	23	0	314.1	0.00E+00	0.00E+00	273.4	100	3.1	96950
2013	12	17	0	0	310	0.00E+00	0.00E+00	273.4	100	2.8	96900
2013	12	17	1	0	313.4	0.00E+00	0.00E+00	273.4	100	1.6	96880
2013	12	17	2	0	314.7	0.00E+00	0.00E+00	273.4	100	0.6	96870
2013	12	17	3	0	313.1	0.00E+00	0.00E+00	273.4	100	1.1	96830
2013	12	17	4	0	310.6	0.00E+00	0.00E+00	273.4	100	0.4	96790
2013	12	17	5	0	305.3	0.00E+00	0.00E+00	273.3	100	2.3	96800
2013	12	17	6	0	305.3	0.00E+00	0.00E+00	273.2	100	2.8	96860
2013	12	17	7	0	293.1	0.00E+00	0.00E+00	272.7	100	2.7	96910
2013	12	17	8	0	306.4	0.00E+00	0.00E+00	272.3	100	2.4	96990
2013	12	17	9	0.1	296.9	0.00E+00	0.00E+00	271.8	100	2.9	97110
2013	12	17	10	1.7	240.8	0.00E+00	0.00E+00	270.9	99.8	2	97200
2013	12	17	11	2.1	228.9	0.00E+00	0.00E+00	270.1	99	1.1	97300
2013	12	17	12	0.5	226.4	0.00E+00	0.00E+00	269.3	98.3	0.7	97380
2013	12	17	13	0	223.8	0.00E+00	0.00E+00	267.8	97.8	1.2	97430
2013	12	17	14	0	222.2	0.00E+00	0.00E+00	267.2	96.8	1.4	97520
2013	12	17	15	0	223.2	0.00E+00	0.00E+00	266.2	96.7	1.6	97570
2013	12	17	16	0	220.1	0.00E+00	0.00E+00	265.4	96.3	1.8	97560
2013	12	17	17	0	219.3	0.00E+00	0.00E+00	265	96.3	1.8	97590
2013	12	17	18	0	217.6	0.00E+00	0.00E+00	264.9	95.7	1.7	97620
2013	12	17	19	0	217.4	0.00E+00	0.00E+00	264.6	96.2	1.9	97650
2013	12	17	20	0	216.6	0.00E+00	0.00E+00	264.5	95.8	1	97690
2013	12	17	21	0	215.3	0.00E+00	0.00E+00	263.5	95.7	1.7	97720
2013	12	17	22	0	222.4	0.00E+00	0.00E+00	262.8	94.7	0.9	97760
2013	12	17	23	0	241.1	0.00E+00	0.00E+00	262	94.2	1	97780
2013	12	18	0	0	270.6	0.00E+00	0.00E+00	262.4	94	0.8	97820
2013	12	18	1	0	268.8	0.00E+00	0.00E+00	263.4	95.5	0.9	97860
2013	12	18	2	0	266.6	0.00E+00	0.00E+00	263.5	94.8	1.2	97910
2013	12	18	3	0	259.8	0.00E+00	0.00E+00	264.1	95	1.1	97980
2013	12	18	4	0	251.2	0.00E+00	0.00E+00	263.6	94.2	1	97990
2013	12	18	5	0	215.3	0.00E+00	0.00E+00	262.7	93	1.2	98070
2013	12	18	6	0	211.6	0.00E+00	0.00E+00	261.8	92.2	1.4	98180
2013	12	18	7	0	210.4	0.00E+00	0.00E+00	261.1	92	1.5	98260
2013	12	18	8	0	208.4	0.00E+00	0.00E+00	260.3	90.8	0.9	98360
2013	12	18	9	0.3	209	0.00E+00	0.00E+00	259.7	90.5	1.3	98440
2013	12	18	10	3.6	211.8	0.00E+00	0.00E+00	258.9	89.8	0.7	98520
2013	12	18	11	4.3	210.5	0.00E+00	0.00E+00	258.8	89.7	1.3	98610
2013	12	18	12	0.6	202.3	0.00E+00	0.00E+00	258.7	89.8	1.2	98700
2013	12	18	13	0	201.2	0.00E+00	0.00E+00	258	88.7	0.8	98800
2013	12	18	14	0	200.3	0.00E+00	0.00E+00	257.2	88.3	0.8	98900
2013	12	18	15	0	200.8	0.00E+00	0.00E+00	258.6	89.8	1.4	98940
2013	12	18	16	0	200.3	0.00E+00	0.00E+00	258.3	89.5	1.6	99000
2013	12	18	17	0	200.7	0.00E+00	0.00E+00	258.5	89.5	1.4	99030
2013	12	18	18	0	199.8	0.00E+00	0.00E+00	258.5	89.5	1.6	99030
2013	12	18	19	0	199.3	0.00E+00	0.00E+00	257.5	88.2	0.8	99050
2013	12	18	20	0	211.3	0.00E+00	0.00E+00	256	87.3	1.1	99100
2013	12	18	21	0	212.7	0.00E+00	0.00E+00	256.5	87.7	1	99120
2013	12	18	22	0	206.2	0.00E+00	0.00E+00	257	88.3	1.3	99180
2013	12	18	23	0	212.2	0.00E+00	0.00E+00	257.3	88.2	0.9	99180
2013	12	19	0	0	230.4	0.00E+00	0.00E+00	256.9	87.8	0.8	99150
2013	12	19	1	0	226.8	0.00E+00	0.00E+00	257.1	88	1.9	99120
2013	12	19	2	0	231.1	0.00E+00	0.00E+00	257.5	88.3	1.6	99100
2013	12	19	3	0	259.4	0.00E+00	0.00E+00	258.5	89.2	1.3	99070
2013	12	19	4	0	258.1	3.04E-05	0.00E+00	259.3	90.3	0.8	99060
2013	12	19	5	0	261.3	0.00E+00	0.00E+00	260.2	91	0.9	99040
2013	12	19	6	0	264.9	0.00E+00	0.00E+00	260.9	91	0.8	99030
2013	12	19	7	0	268.9	3.04E-05	0.00E+00	261.5	92	1.2	99040
2013	12	19	8	0	278.9	0.00E+00	0.00E+00	262.3	92.7	1	99060
2013	12	19	9	0	279	0.00E+00	0.00E+00	263.1	93.2	1.4	99040
2013	12	19	10	0.7	279.9	3.04E-05	0.00E+00	263.9	94	1.3	99010
2013	12	19	11	2.5	284.9	0.00E+00	0.00E+00	264.7	94.5	1.4	98990
2013	12	19	12	0.4	285.4	0.00E+00	0.00E+00	265.4	95	1.6	98990
2013	12	19	13	0	287.5	0.00E+00	0.00E+00	266.1	95.8	1.7	98980
2013	12	19	14	0	288.9	0.00E+00	0.00E+00	266.9	96.3	1.7	98950
2013	12	19	15	0	289.3	0.00E+00	0.00E+00	267.4	97	1.9	98940
2013	12	19	16	0	288.7	3.04E-05	0.00E+00	267.8	97	2	98900
2013	12	19	17	0	290	6.07E-05	0.00E+00	268.3	98	2.1	98860
2013	12	19	18	0	288.7	0.00E+00	0.00E+00	268.6	98	2.2	98820
2013	12	19	19	0	289.2	3.04E-05	0.00E+00	268.6	98	2.4	98810
2013	12	19	20	0	289.9	3.04E-05	0.00E+00	268.8	98	2.5	98780
2013	12	19	21	0	292.3	3.04E-05	0.00E+00	268.9	98	2.4	98750
2013	12	19	22	0	294.1	0.00E+00	0.00E+00	269.2	98	2.3	98710
2013	12	19	23	0	291.3	6.07E-05	0.00E+00	269.4	98.7	2.4	98670
2013	12	20	0	0	283.7	3.04E-05	0.00E+00	269.4	99	2.4	98640
2013	12	20	1	0	293.4	3.04E-05	0.00E+00	269.6	99	2.2	98590
2013	12	20	2	0	295.6	3.04E-05	0.00E+00	269.8	99	2.7	98520
2013	12	20	3	0	296.7	3.04E-05	0.00E+00	269.9	99	2.7	98450
2013	12	20	4	0	294.4	6.07E-05	0.00E+00	270	99	2.9	98370
2013	12	20	5	0	295.9	9.10E-05	0.00E+00	270	99	2.7	98310
2013	12	20	6	0	297	6.07E-05	0.00E+00	270	99	2.6	98230
2013	12	20	7	0	297.2	6.07E-05	0.00E+00	270	99	2.6	98140
2013	12	20	8	0	296.8	6.07E-05	0.00E+00	270.1	99	2.8	98080
2013	12	20	9	0	297.7	6.07E-05	0.00E+00	270.2	99	2.6	97990
2013	12	20	10	0.6	298.7	1.21E-04	0.00E+00	270.4	99	2.7	97900
2013	12	20	11	1.2	297.4	9.10E-05	0.00E+00	270.5	99	2.7	97800
2013	12	20	12	0.1	300.1	1.21E-04	0.00E+00	270.5	99	2.5	97730
2013	12	20	13	0	298.3	6.07E-05	0.00E+00	270.6	99	2.4	97640
2013	12	20	14	0	298.8	6.07E-05	0.00E+00	270.7	99	2.3	97560
2013	12	20	15	0	291.1	3.04E-05	0.00E+00	270.8	99	2.2	97500
2013	12	20	16	0	290.6	3.04E-05	0.00E+00	270.7	99	2.1	97430
2013	12	20	17	0	295.6	3.04E-05	0.00E+00	270.7	99	2	97350
2013	12	20	18	0	293	3.04E-05	0.00E+00	270.6	99	1.9	97300
2013	12	20	19	0	294.2	3.04E-05	0.00E+00	270.5	99	1.9	97230
2013	12	20	20	0	297.7	0.00E+00	0.00E+00	270.5	99	1.6	97190
2013	12	20	21	0	299.3	3.04E-05	0.00E+00	270.5	99	1.5	97170
2013	12	20	22	0	299	0.00E+00	0.00E+00	270.6	99	1	97150
2013	12	20	23	0	299	0.00E+00	0.00E+00	270.9	99.7	1.1	97130
2013	12	21	0	0	300	0.00E+00	0.00E+00	271.3	100	1.1	97100
2013	12	21	1	0	302	3.04E-05	0.00E+00	271.6	100	1.2	97070
2013	12	21	2	0	302.3	3.04E-05	0.00E+00	271.8	100	1.2	97040
2013	12	21	3	0	301	0.00E+00	0.00E+00	271.9	100	0.8	97000
2013	12	21	4	0	299.5	0.00E+00	0.00E+00	271.9	100	0.7	97010
2013	12	21	5	0	298.9	0.00E+00	0.00E+00	271.8	100	0.4	97010
2013	12	21	6	0	300.2	0.00E+00	0.00E+00	271.6	100	0.7	97000
2013	12	21	7	0	298.7	0.00E+00	0.00E+00	271.4	100	1.2	97010
2013	12	21	8	0	296.9	0.00E+00	0.00E+00	271.2	100	1.5	97060
2013	12	21	9	0	291.3	0.00E+00	0.00E+00	271	100	1.8	97090
2013	12	21	10	0.7	288.1	0.00E+00	0.00E+00	270.7	99	1.8	97140
2013	12	21	11	1	283.9	0.00E+00	0.00E+00	270.4	99	1.6	97180
2013	12	21	12	0.1	284.2	0.00E+00	0.00E+00	270.2	99	1.7	97220
2013	12	21	13	0	284.8	0.00E+00	0.00E+00	269.7	99	1.7	97260
2013	12	21	14	0	262.8	0.00E+00	0.00E+00	268.3	97.7	1.9	97300
2013	12	21	15	0	276.6	0.00E+00	0.00E+00	267.6	98	1.4	97320
2013	12	21	16	0	278.6	0.00E+00	0.00E+00	267.4	97	0.5	97330
2013	12	21	17	0	270.4	0.00E+00	0.00E+00	266.6	96.5	1.3	97320
2013	12	21	18	0	274.4	0.00E+00	0.00E+00	266.3	96	1.1	97320
2013	12	21	19	0	277.7	0.00E+00	0.00E+00	266.3	96	1.1	97290
2013	12	21	20	0	283	0.00E+00	0.00E+00	266.8	96.8	0.7	97250
2013	12	21	21	0	284.4	0.00E+00	0.00E+00	267.1	97	0.8	97190
2013	12	21	22	0	286	0.00E+00	0.00E+00	267.3	97	1	97160
2013	12	21	23	0	286.5	0.00E+00	0.00E+00	267.3	97	0.2	97120
2013	12	22	0	0	282.8	3.04E-05	0.00E+00	267.3	97	0.5	97090
2013	12	22	1	0	286	0.00E+00	0.00E+00	267.6	97	1	97040
2013	12	22	2	0	286.5	0.00E+00	0.00E+00	267.4	97	0.4	97010
2013	12	22	3	0	289.6	0.00E+00	0.00E+00	267.5	97	0.2	97000
2013	12	22	4	0	288.8	0.00E+00	0.00E+00	267.6	97	0	96980
2013	12	22	5	0	289.4	0.00E+00	0.00E+00	267.6	97	0	96940
2013	12	22	6	0	288.4	0.00E+00	0.00E+00	267.9	97.7	0.8	96910
2013	12	22	7	0	291.4	0.00E+00	0.00E+00	268.1	98	0.3	96890
2013	12	22	8	0	291.7	0.00E+00	0.00E+00	268.2	98	0.6	96850
2013	12	22	9	0	292.5	3.04E-05	0.00E+00	268.4	98	0.3	96860
2013	12	22	10	0.9	290.4	3.04E-05	0.00E+00	268.9	98	0.8	96830
2013	12	22	11	1.6	286.5	0.00E+00	0.00E+00	269.3	99	1.4	96820
2013	12	22	12	0.1	289.2	3.04E-05	0.00E+00	269.2	98.3	1.5	96790
2013	12	22	13	0	292.1	3.04E-05	0.00E+00	269.2	98.7	1.7	96740
2013	12	22	14	0	276.6	3.04E-05	0.00E+00	269.1	98.3	1.5	96680
2013	12	22	15	0	288.5	3.04E-05	0.00E+00	269	98	1.8	96630
2013	12	22	16	0	290.8	3.04E-05	0.00E+00	269.1	98	1.8	96570
2013	12	22	17	0	291.7	0.00E+00	0.00E+00	269.1	98	1.2	96510
2013	12	22	18	0	293	3.04E-05	0.00E+00	269.2	98.7	1.4	96470
2013	12	22	19	0	294.7	0.00E+00	0.00E+00	269.5	99	1.6	96420
2013	12	22	20	0	296.7	0.00E+00	0.00E+00	269.8	99	1.6	96370
2013	12	22	21	0	290.8	3.04E-05	0.00E+00	269.8	99	0.8	96320
2013	12	22	22	0	291.3	0.00E+00	0.00E+00	269.7	99	0.6	96270
2013	12	22	23	0	294.7	0.00E+00	0.00E+00	269.8	99	1.4	96220
2013	12	23	0	0	298	0.00E+00	0.00E+00	270	99	1.4	96190
2013	12	23	1	0	297.8	0.00E+00	0.00E+00	269.9	99	1.6	96150
2013	12	23	2	0	296.8	0.00E+00	0.00E+00	269.8	99	1.4	96130
2013	12	23	3	0	296.8	0.00E+00	0.00E+00	269.9	99	1.1	96090
2013	12	23	4	0	297.8	0.00E+00	0.00E+00	270	99	1.2	96080
2013	12	23	5	0	298.6	0.00E+00	0.00E+00	270	99	1.2	96070
2013	12	23	6	0	297.5	0.00E+00	0.00E+00	270	99	1.3	96060
2013	12	23	7	0	295	0.00E+00	0.00E+00	270	99	1.2	96080
2013	12	23	8	0	296.2	0.00E+00	0.00E+00	269.9	99	1.3	96110
2013	12	23	9	0	288.3	0.00E+00	0.00E+00	269.8	99	0.9	96140
2013	12	23	10	0.5	291.4	0.00E+00	0.00E+00	269.6	99	1	96150
2013	12	23	11	0.8	290.4	0.00E+00	0.00E+00	269.4	99	0.8	96180
2013	12	23	12	0.2	290.8	3.04E-05	0.00E+00	269.3	99	1.1	96220
2013	12	23	13	0	268.5	3.04E-05	0.00E+00	268.8	98	1.3	96260
2013	12	23	14	0	260.2	0.00E+00	0.00E+00	268	98	1.3	96300
2013	12	23	15	0	275.1	0.00E+00	0.00E+00	267.8	97.5	0.9	96340
2013	12	23	16	0	274.2	0.00E+00	0.00E+00	267.8	97.5	1	96390
2013	12	23	17	0	288.4	0.00E+00	0.00E+00	268	97.8	1	96420
2013	12	23	18	0	285.5	0.00E+00	0.00E+00	268.2	98	0.5	96460
2013	12	23	19	0	289	0.00E+00	0.00E+00	268.2	98	1	96520
2013	12	23	20	0	289.4	0.00E+00	0.00E+00	268.4	98	1	96580
2013	12	23	21	0	291.2	0.00E+00	0.00E+00	268.5	98	1.3	96670
2013	12	23	22	0	292	0.00E+00	0.00E+00	268.6	98	0.3	96740
2013	12	23	23	0	290.3	6.07E-05	0.00E+00	268.7	98	0.6	96800
2013	12	24	0	0	287.7	0.00E+00	0.00E+00	268.7	98	0.5	96880
2013	12	24	1	0	289.1	0.00E+00	0.00E+00	268.6	98	0.1	96970
2013	12	24	2	0	290	0.00E+00	0.00E+00	268.6	98	0.3	97050
2013	12	24	3	0	288.8	0.00E+00	0.00E+00	268.7	98	0.2	97110
2013	12	24	4	0	282.3	0.00E+00	0.00E+00	268.6	98	0.7	97190
2013	12	24	5	0	287.2	0.00E+00	0.00E+00	268.6	98	0.4	97250
2013	12	24	6	0	288.4	0.00E+00	0.00E+00	268.4	98	1.3	97310
2013	12	24	7	0	289.3	0.00E+00	0.00E+00	268.3	98	1.6	97380
2013	12	24	8	0	290.7	0.00E+00	0.00E+00	268.5	98	1.3	97450
2013	12	24	9	0	288.8	0.00E+00	0.00E+00	268.6	98	1.8	97530
